MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000092059	3.mzML			2|Bacteria					
MSV000092059	16_10c_3.mzML			2|Bacteria					
MSV000092059	51_11c_1.mzML			2|Bacteria					
MSV000092059	61_1_10c_1.mzML			2|Bacteria					
MSV000092059	67_7_10c_1.mzML			2|Bacteria					
MSV000092059	16_10_S_3.mzML			2|Bacteria					
MSV000092059	3_10_S_2.mzML			2|Bacteria					
MSV000092059	6_S_2.mzML			2|Bacteria					
MSV000092059	3_10c_3.mzML			2|Bacteria					
MSV000092059	14_S_3.mzML			2|Bacteria					
MSV000092059	4c_3.mzML			2|Bacteria					
MSV000092059	8_10c_2.mzML			2|Bacteria					
MSV000092059	20_10c_2.mzML			2|Bacteria					
MSV000092059	18_10_S_2.mzML			2|Bacteria					
MSV000092059	9.mzML			2|Bacteria					
MSV000092059	7_S_2.mzML			2|Bacteria					
MSV000092059	21.mzML			2|Bacteria					
MSV000092059	3_S_3.mzML			2|Bacteria					
MSV000092059	15_S_2.mzML			2|Bacteria					
MSV000092059	12.mzML			2|Bacteria					
MSV000092059	62_2_10c_1.mzML			2|Bacteria					
MSV000092059	17_10_S_3.mzML			2|Bacteria					
MSV000092059	14c_2.mzML			2|Bacteria					
MSV000092059	12c_3.mzML			2|Bacteria					
MSV000092059	17_S_2_20230503120230.mzML			2|Bacteria					
MSV000092059	17_10c_2.mzML			2|Bacteria					
MSV000092059	78_19_10c_1.mzML			2|Bacteria					
MSV000092059	55_15c_1.mzML			2|Bacteria					
MSV000092059	3c_3.mzML			2|Bacteria					
MSV000092059	6_10c_3.mzML			2|Bacteria					
MSV000092059	4_10c_3.mzML			2|Bacteria					
MSV000092059	1_10c_2.mzML			2|Bacteria					
MSV000092059	2_S_2.mzML			2|Bacteria					
MSV000092059	11.mzML			2|Bacteria					
MSV000092059	18_10c_2.mzML			2|Bacteria					
MSV000092059	4_10_S_3.mzML			2|Bacteria					
MSV000092059	17_10_S_3_20230503182945.mzML			2|Bacteria					
MSV000092059	11c_2.mzML			2|Bacteria					
MSV000092059	5c_3.mzML			2|Bacteria					
MSV000092059	2c_3.mzML			2|Bacteria					
MSV000092059	18_S_2.mzML			2|Bacteria					
MSV000092059	15c_2.mzML			2|Bacteria					
MSV000092059	5_S_2.mzML			2|Bacteria					
MSV000092059	6_10_S_2.mzML			2|Bacteria					
MSV000092059	7_10_S_3.mzML			2|Bacteria					
MSV000092059	16c_2.mzML			2|Bacteria					
MSV000092059	8_10_S_3.mzML			2|Bacteria					
MSV000092059	22.mzML			2|Bacteria					
MSV000092059	15_S_2_20230503183937.mzML			2|Bacteria					
MSV000092059	13c_3.mzML			2|Bacteria					
MSV000092059	14c_3.mzML			2|Bacteria					
MSV000092059	6_S_3.mzML			2|Bacteria					
MSV000092059	15_S_3.mzML			2|Bacteria					
MSV000092059	17c_3.mzML			2|Bacteria					
MSV000092059	31.mzML			2|Bacteria					
MSV000092059	3_S_2.mzML			2|Bacteria					
MSV000092059	17_10c_3.mzML			2|Bacteria					
MSV000092059	15_10_S_2.mzML			2|Bacteria					
MSV000092059	65_5_10c_1.mzML			2|Bacteria					
MSV000092059	20c_3.mzML			2|Bacteria					
MSV000092059	8c_3.mzML			2|Bacteria					
MSV000092059	1_10_S_3.mzML			2|Bacteria					
MSV000092059	1_10_S_2.mzML			2|Bacteria					
MSV000092059	19_10c_3.mzML			2|Bacteria					
MSV000092059	16_10c_2.mzML			2|Bacteria					
MSV000092059	19.mzML			2|Bacteria					
MSV000092059	7c_2.mzML			2|Bacteria					
MSV000092059	47_7c_1.mzML			2|Bacteria					
MSV000092059	20_S_3.mzML			2|Bacteria					
MSV000092059	11_10_S_3.mzML			2|Bacteria					
MSV000092059	14_10c_3.mzML			2|Bacteria					
MSV000092059	12_10_S_3.mzML			2|Bacteria					
MSV000092059	17.mzML			2|Bacteria					
MSV000092059	16c_3.mzML			2|Bacteria					
MSV000092059	8_10_S_2.mzML			2|Bacteria					
MSV000092059	36.mzML			2|Bacteria					
MSV000092059	76_17_10c_1.mzML			2|Bacteria					
MSV000092059	14.mzML			2|Bacteria					
MSV000092059	72_13_10c_1.mzML			2|Bacteria					
MSV000092059	2.mzML			2|Bacteria					
MSV000092059	4_S_3.mzML			2|Bacteria					
MSV000092059	7c_3.mzML			2|Bacteria					
MSV000092059	4_20230503115225.mzML			2|Bacteria					
MSV000092059	13_S_3.mzML			2|Bacteria					
MSV000092059	13_10c_2.mzML			2|Bacteria					
MSV000092059	18.mzML			2|Bacteria					
MSV000092059	1_10c_3.mzML			2|Bacteria					
MSV000092059	5c_2.mzML			2|Bacteria					
MSV000092059	2_10_S_3.mzML			2|Bacteria					
MSV000092059	3c_2.mzML			2|Bacteria					
MSV000092059	33.mzML			2|Bacteria					
MSV000092059	15_10c_2.mzML			2|Bacteria					
MSV000092059	53_13c_1.mzML			2|Bacteria					
MSV000092059	12_S_3.mzML			2|Bacteria					
MSV000092059	6_10c_2.mzML			2|Bacteria					
MSV000092059	9c_2.mzML			2|Bacteria					
MSV000092059	8_10c_3.mzML			2|Bacteria					
MSV000092059	13c_2.mzML			2|Bacteria					
MSV000092059	39.mzML			2|Bacteria					
MSV000092059	3_10_S_3.mzML			2|Bacteria					
MSV000092059	40.mzML			2|Bacteria					
MSV000092059	11_10c_2.mzML			2|Bacteria					
MSV000092059	9_10_S_3.mzML			2|Bacteria					
MSV000092059	59_19c_1.mzML			2|Bacteria					
MSV000092059	13_10_S_2.mzML			2|Bacteria					
MSV000092059	10c_3.mzML			2|Bacteria					
MSV000092059	19_S_3.mzML			2|Bacteria					
MSV000092059	6_10_S_3.mzML			2|Bacteria					
MSV000092059	56_16c_1.mzML			2|Bacteria					
MSV000092059	6.mzML			2|Bacteria					
MSV000092059	30.mzML			2|Bacteria					
MSV000092059	10.mzML			2|Bacteria					
MSV000092059	64_4_10c_1.mzML			2|Bacteria					
MSV000092059	20c_2.mzML			2|Bacteria					
MSV000092059	32.mzML			2|Bacteria					
MSV000092059	24.mzML			2|Bacteria					
MSV000092059	7_S_3.mzML			2|Bacteria					
MSV000092059	17_10_S_3_20230503122214.mzML			2|Bacteria					
MSV000092059	13_S_2.mzML			2|Bacteria					
MSV000092059	34.mzML			2|Bacteria					
MSV000092059	7_10_S_2.mzML			2|Bacteria					
MSV000092059	80_ctrl_c_1.mzML			2|Bacteria					
MSV000092059	16.mzML			2|Bacteria					
MSV000092059	CTRL_SN_3.mzML			2|Bacteria					
MSV000092059	66_6_10c_1.mzML			2|Bacteria					
MSV000092059	10_S_3.mzML			2|Bacteria					
MSV000092059	44_4c_1.mzML			2|Bacteria					
MSV000092059	1_S_2.mzML			2|Bacteria					
MSV000092059	11_10c_3.mzML			2|Bacteria					
MSV000092059	CTRL_SN_2.mzML			2|Bacteria					
MSV000092059	9_S_2.mzML			2|Bacteria					
MSV000092059	1_S_3.mzML			2|Bacteria					
MSV000092059	9_10_S_2_20230503190916.mzML			2|Bacteria					
MSV000092059	9_10_S_2.mzML			2|Bacteria					
MSV000092059	6c_2.mzML			2|Bacteria					
MSV000092059	15.mzML			2|Bacteria					
MSV000092059	12_10_S_3_20230503121222.mzML			2|Bacteria					
MSV000092059	6c_3.mzML			2|Bacteria					
MSV000092059	20_10_S_3.mzML			2|Bacteria					
MSV000092059	12_S_2.mzML			2|Bacteria					
MSV000092059	18_10_S_3.mzML			2|Bacteria					
MSV000092059	20.mzML			2|Bacteria					
MSV000092059	49_9c_1.mzML			2|Bacteria					
MSV000092059	12_10_S_2.mzML			2|Bacteria					
MSV000092059	20_10c_3.mzML			2|Bacteria					
MSV000092059	Ctrl_CE_ctrl_c_3.mzML			2|Bacteria					
MSV000092059	46_6c_1.mzML			2|Bacteria					
MSV000092059	5.mzML			2|Bacteria					
MSV000092059	50_10c_1.mzML			2|Bacteria					
MSV000092059	19_10c_2.mzML			2|Bacteria					
MSV000092059	41_1c_1.mzML			2|Bacteria					
