MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000088040	Lactobacillus_gasseri_ATCC_33323_SI-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	SPF_CO-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Blank_PlateA_RowC_1_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_07_PlateD_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowG_3_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_00_PlateC_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_06_PlateA_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowF_1_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_05_PlateA_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowA_3_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_00_PlateD_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_00_PlateD_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Diet_blank-2_(5k67).mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateD_RowB_3_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowE_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowF_2_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateD_RowC_2_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowE_1_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_04_PlateB_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_10_PlateA_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_03_PlateC_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Clostridium_scindens_ATCC35704_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Streptococcus_mitis_bv2_F0392_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Collinsella_aerofaciens_strain_SM_3979_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_goldsteinii_CLO2T12C30_CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Streptococcus_mitis_bv2_F0392_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecalis_TX0104_SI-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Clostridium_ramosum_AO31_CO-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_buccae_AO21_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	GF_SI-5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Closhidium_histolytica_AO25_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Paraprevotella_clara_DSM_19731_SI-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Paraprevotella_xylaniphila_DSM_19681_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_goldsteinii_CLO2T12C30_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_merdae_CL03T12C32_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	GF_CO-5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecalis_V583_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_acidophilus_ATCC_832_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_stercorea_DSM_18206_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_reuteri_CF48-3A_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_reuteri_CF48-3A_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Fusobacterium_mortiforum_SI-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Clostridium_sporogenes_ATCC_15579_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_stercorea_DSM_18206_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecium_TX1330_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_gasseri_MV-22_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_ovatus_ATCC8483_SI-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_gasseri_ATCC_33323_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_uniformis_AO9_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_copri_DSM_18205_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_bivia_AO2_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	SPF_SI-5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_merdae_CL03T12C32_CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_cellulosilyticus_DSM_14838_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	GF_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_goldsteinii_CLO2T12C30_SI-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_Johnsonii_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Faecalibacterium_Prausnitzii_ATCC_27768_SI-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Clostridium_perfringes_ATCC13124_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_massiliensis_DSM_17679_SI-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_Johnsonii_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_stercorea_DSM_18206_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Blank_PlateA_RowF_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_12_PlateA_no_inj_End.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateC_RowE_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowE_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_02_PlateA_no_inj_Presequence.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_02_PlateA_no_inj_Presequence.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_00_PlateB_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Diet_blank-3_(5k67).mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateC_RowD_1_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateD_RowE_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowA_2_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowA_1_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowG_2_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_02_PlateB_no_inj_Presequence.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowA_2_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_04_PlateA_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_01_PlateA_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateD_RowA_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowH_2_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_01_PlateC_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateC_RowC_2_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowC_3_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_02_PlateD_no_inj_Presequence.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateA_RowD_3_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_PlateB_RowC_3_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Blank_05_PlateC_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088040	Bacteroides_massiliensis_DSM_17679_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecium_TX1330_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	SFB_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Fusobacterium_mortiforum_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Ruminococcus_gnavus_ATCC29149_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_copri_DSM_18205_CO-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Ruminococcus_gnavus_ATCC29149_SI-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecalis_TX0104_CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_copri_DSM_18205_SI-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bifidobacterium_longum_strain_44_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_disiens_AO22_CO-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Acinetobacter_lwoffii_AO35_SI-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	GF_SI-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Akkermansia_muciniphila_BAA-835_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Closhidium_histolytica_AO25_CO-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_salanitronis_DSM_18170_CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Enterococcus_faecium_TX1330_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Clostridium_perfringes_ATCC13124_SI-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Fusobacterium_mortiforum_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_bivia_AO2_SI-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Lactobacillus_gasseri_ATCC_33323_SI-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_uniformis_AO9_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Collinsella_aerofaciens_strain_DSM_3979_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Parabacteroides_merdae_CL03T12C32_CO-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Acinetobacter_lwoffii_AO35_CO-1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_salanitronis_DSM_18170_SI-3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_salanitronis_DSM_18170_SI-2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bifidobacterium_adolescentis_Strain_L2-32__CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Prevotella_disiens_AO22_SI-2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_vulgatus_ATCC8482_CO-1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000088040	Bacteroides_thetatiotaomicron_ATCC29741_CO-3.mzXML	animal	biofluid	10090|Mus musculus	feces				
