MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000098991	Bacteroides_dorei_3.mzML								
MSV000098991	Roseburia_intestinalis_2.mzML								
MSV000098991	Faecalibacterium_prausnitzii_1.mzML								
MSV000098991	Bacteroides_ovatus_1.mzML								
MSV000098991	Mitsuokella_multacida_2.mzML								
MSV000098991	pool_12.mzML								
MSV000098991	Bifido_pseudo_1.mzML								
MSV000098991	Collinsella_aerofaciens_1.mzML								
MSV000098991	Ruminococcus_gauvreauii_3.mzML								
MSV000098991	Clostridium_asparagiforme_2.mzML								
MSV000098991	Bacteroides_dorei_DSM17855_3.mzML								
MSV000098991	Dorea_longicatena_1.mzML								
MSV000098991	Bacteroides_intestinalis_2.mzML								
MSV000098991	Granulicatella_adiacens_1.mzML								
MSV000098991	pool_4.mzML								
MSV000098991	pool_5.mzML								
MSV000098991	Clostridium_hathewayi_1.mzML								
MSV000098991	Roseburia_intestinalis_1.mzML								
MSV000098991	Bacteroides_uniformis_3.mzML								
MSV000098991	Butyricimonas_virosa_1.mzML								
MSV000098991	Catenibacterium_mitsuokai_2.mzML								
MSV000098991	Clostridium_bolteae_2.mzML								
MSV000098991	Eubacterium_rectale_3.mzML								
MSV000098991	media_mix6_72h_2.mzML								
MSV000098991	Oscillibacter_sp_2.mzML								
MSV000098991	Bacteroides_dorei_1.mzML								
MSV000098991	Bacteroides_xylanisolvens_1.mzML								
MSV000098991	Catenibacterium_mitsuokai_3.mzML								
MSV000098991	Bacteroides_fragilis_1.mzML								
MSV000098991	Bacteroides_sp1234_3.mzML								
MSV000098991	Lactobacillus_ruminis_2.mzML								
MSV000098991	Bacteroides_eggerthii_2.mzML								
MSV000098991	Bacteroides_fragilis_3.mzML								
MSV000098991	Faecalibacterium_prausnitzii_3.mzML								
MSV000098991	Granulicatella_adiacens_3.mzML								
MSV000098991	Butyricimonas_virosa_2.mzML								
MSV000098991	Anaerostipes_caccae_1.mzML								
MSV000098991	Granulicatella_adiacens_2.mzML								
