MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000084641	Spiro_D15_C5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-H5.mzML			2|Bacteria					
MSV000084641	Clofaz_D13_G1.mzXML			2|Bacteria					
MSV000084641	Risp_D4_F9.mzML			2|Bacteria					
MSV000084641	Risp_D16_F9.mzML			2|Bacteria					
MSV000084641	Sulf_D20_F5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-A9.mzXML			2|Bacteria					
MSV000084641	GAM_Nicardipine.mzML			2|Bacteria					
MSV000084641	GAM_Methylprednisolone.mzXML			2|Bacteria					
MSV000084641	Nicard_D3_B1.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-F5.mzML			2|Bacteria					
MSV000084641	GAM_HydrocortisoneAcetate.mzXML			2|Bacteria					
MSV000084641	Rop_D10_G5.mzML			2|Bacteria					
MSV000084641	Spiro_D20_C5.mzML			2|Bacteria					
MSV000084641	Clonaz_D16_H1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-A1.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-C5.mzML			2|Bacteria					
MSV000084641	Levon_D18_D1.mzXML			2|Bacteria					
MSV000084641	Lovas_D20_E5.mzML			2|Bacteria					
MSV000084641	Risp_D4_F9.mzXML			2|Bacteria					
MSV000084641	Clofaz_D10_G1.mzML			2|Bacteria					
MSV000084641	Rop_D8_G5.mzML			2|Bacteria					
MSV000084641	GAM_Vorinostat.mzXML			2|Bacteria					
MSV000084641	GAM_CortisoneAcetate.mzML			2|Bacteria					
MSV000084641	GAM_FludrocortisoneAcetate.mzXML			2|Bacteria					
MSV000084641	GAM_MycophenolateMofetil.mzML			2|Bacteria					
MSV000084641	GAM_Risperidone.mzXML			2|Bacteria					
MSV000084641	GAM_Capsaicin.mzML			2|Bacteria					
MSV000084641	GAM_Ursodiol.mzXML			2|Bacteria					
MSV000084641	GAM_Fluoxetine.mzML			2|Bacteria					
MSV000084641	GAM_Hydrocortisone.mzML			2|Bacteria					
MSV000084641	Clofaz_D9_G1.mzML			2|Bacteria					
MSV000084641	Lovas_D8_E5.mzML			2|Bacteria					
MSV000084641	Hydro_D15_A5.mzML			2|Bacteria					
MSV000084641	Clofaz_D9_G1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-D1.mzML			2|Bacteria					
MSV000084641	GAM_Methylprednisolone.mzML			2|Bacteria					
MSV000084641	Rop_D15_G5.mzXML			2|Bacteria					
MSV000084641	GAM_Prednisolone.mzML			2|Bacteria					
MSV000084641	Clofaz_D16_G1.mzML			2|Bacteria					
MSV000084641	Lovas_D20_E5.mzXML			2|Bacteria					
MSV000084641	Sulin_D11_E9.mzXML			2|Bacteria					
MSV000084641	Lovas_D6_E5.mzML			2|Bacteria					
MSV000084641	Lovas_D5_E5.mzXML			2|Bacteria					
MSV000084641	Risp_D16_F9.mzXML			2|Bacteria					
MSV000084641	GAM_Prednisone.mzML			2|Bacteria					
MSV000084641	Levon_D15_D1.mzML			2|Bacteria					
MSV000084641	Dolas_D10_D9.mzML			2|Bacteria					
MSV000084641	Lovas_D15_E5.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-F1.mzML			2|Bacteria					
MSV000084641	Sulf_D9_F5.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-B9.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-F9.mzXML			2|Bacteria					
MSV000084641	Digox_D19_E1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-G9.mzXML			2|Bacteria					
MSV000084641	GAM_Nimodipine.mzXML			2|Bacteria					
MSV000084641	Nicard_D11_B1.mzML			2|Bacteria					
MSV000084641	Levon_D15_D1.mzXML			2|Bacteria					
MSV000084641	Levon_D18_D1.mzML			2|Bacteria					
MSV000084641	Hydro_D18_A5.mzML			2|Bacteria					
MSV000084641	Lovas_D17_E5.mzXML			2|Bacteria					
MSV000084641	Sulf_D10_F5.mzXML			2|Bacteria					
MSV000084641	GAM_Sulindac.mzML			2|Bacteria					
MSV000084641	Risp_D5_F9.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-A5.mzXML			2|Bacteria					
MSV000084641	Miso_D10_B9.mzXML			2|Bacteria					
MSV000084641	Spiro_D8_C5.mzML			2|Bacteria					
MSV000084641	Sulf_D19_F5.mzML			2|Bacteria					
MSV000084641	Clofaz_D15_G1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-F1.mzXML			2|Bacteria					
MSV000084641	Sulin_D9_E9.mzXML			2|Bacteria					
MSV000084641	GAM_Prasugrel.mzML			2|Bacteria					
MSV000084641	GAM_MegestrolAcetate.mzXML			2|Bacteria					
MSV000084641	Tolcap_D14_B5.mzML			2|Bacteria					
MSV000084641	Sulf_D9_F5.mzXML			2|Bacteria					
MSV000084641	Miso_D8_B9.mzML			2|Bacteria					
MSV000084641	GAM_Betamethasone.mzML			2|Bacteria					
MSV000084641	Hydro_D8_A5.mzXML			2|Bacteria					
MSV000084641	Sulin_D13_E9.mzXML			2|Bacteria					
MSV000084641	Sulin_D17_E9.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-C1.mzXML			2|Bacteria					
MSV000084641	Lovas_D13_E5.mzML			2|Bacteria					
MSV000084641	GAM_Clonazepam.mzXML			2|Bacteria					
MSV000084641	GAM_Iloperidone.mzXML			2|Bacteria					
MSV000084641	Prazi_D10_D5.mzML			2|Bacteria					
MSV000084641	Ketoprof_D20_C9.mzML			2|Bacteria					
MSV000084641	GAM_Probenecid.mzML			2|Bacteria					
MSV000084641	Spiro_D20_C5.mzXML			2|Bacteria					
MSV000084641	Nicard_D8_B1.mzML			2|Bacteria					
MSV000084641	GAM_Nabumetone.mzML			2|Bacteria					
MSV000084641	GAM_Duloxetine.mzML			2|Bacteria					
MSV000084641	Hydro_D7_A5.mzML			2|Bacteria					
MSV000084641	Hydro_D18_A5.mzXML			2|Bacteria					
MSV000084641	Tolcap_D4_B5.mzML			2|Bacteria					
MSV000084641	GAM_Rifabutin.mzXML			2|Bacteria					
MSV000084641	GAM_Pantoprazole.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-B1.mzML			2|Bacteria					
MSV000084641	Sulin_D11_E9.mzML			2|Bacteria					
MSV000084641	GAM_EthacrynicAcid.mzXML			2|Bacteria					
MSV000084641	GAM_Flutamide.mzML			2|Bacteria					
MSV000084641	Spiro_D15_C5.mzML			2|Bacteria					
MSV000084641	GAM_Progesterone.mzXML			2|Bacteria					
MSV000084641	GAM_Tolcapone.mzXML			2|Bacteria					
MSV000084641	Prazi_D18_D5.mzML			2|Bacteria					
MSV000084641	Lovas_D14_E5.mzML			2|Bacteria					
MSV000084641	GAM_Sulfasalazine.mzXML			2|Bacteria					
MSV000084641	GAM_Paliperidone.mzXML			2|Bacteria					
MSV000084641	Lovas_D19_E5.mzXML			2|Bacteria					
MSV000084641	Clofaz_D8_G1.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-B5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-E5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-D9.mzML			2|Bacteria					
MSV000084641	GAM_Clonazepam.mzML			2|Bacteria					
MSV000084641	Miso_D5_B9.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-D5.mzML			2|Bacteria					
MSV000084641	Nicard_D5_B1.mzXML			2|Bacteria					
MSV000084641	GAM_Exemestane.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-E1.mzXML			2|Bacteria					
MSV000084641	GAM_MycophenolateMofetil.mzXML			2|Bacteria					
MSV000084641	GAM_Dexamethasone.mzXML			2|Bacteria					
MSV000084641	Dulox_D16_F1.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-A9.mzML			2|Bacteria					
MSV000084641	Sulin_D17_E9.mzXML			2|Bacteria					
MSV000084641	GAM_Nitisinone.mzML			2|Bacteria					
MSV000084641	Miso_D16_B9.mzXML			2|Bacteria					
MSV000084641	Vorin_D5_G9.mzML			2|Bacteria					
MSV000084641	GAM_Progesterone.mzML			2|Bacteria					
MSV000084641	Miso_D10_B9.mzML			2|Bacteria					
MSV000084641	GAM_Oxazepam.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-E5.mzML			2|Bacteria					
MSV000084641	GAM_Misoprostol.mzXML			2|Bacteria					
MSV000084641	Miso_D8_B9.mzXML			2|Bacteria					
MSV000084641	Myco_D1_C1.mzML			2|Bacteria					
MSV000084641	GAM_Estradiol.mzXML			2|Bacteria					
MSV000084641	GAM_CortisoneAcetate.mzXML			2|Bacteria					
MSV000084641	Tolcap_D15_B5.mzXML			2|Bacteria					
MSV000084641	Spiro_D10_C5.mzML			2|Bacteria					
MSV000084641	GAM_Capsaicin.mzXML			2|Bacteria					
MSV000084641	Sulin_D9_E9.mzML			2|Bacteria					
MSV000084641	Rop_D20_G5.mzXML			2|Bacteria					
MSV000084641	GAM_Risperidone.mzML			2|Bacteria					
MSV000084641	GAM_Rifabutin.mzML			2|Bacteria					
MSV000084641	GAM_Capecitabine.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-E9.mzML			2|Bacteria					
MSV000084641	Nicard_D4_B1.mzXML			2|Bacteria					
MSV000084641	Lovas_D6_E5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-B5.mzML			2|Bacteria					
MSV000084641	Clonaz_D8_H1.mzXML			2|Bacteria					
MSV000084641	Lovas_D8_E5.mzXML			2|Bacteria					
MSV000084641	Hydro_D5_A5.mzML			2|Bacteria					
MSV000084641	Sulin_D13_E9.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-C9.mzXML			2|Bacteria					
MSV000084641	GAM_Prasugrel.mzXML			2|Bacteria					
MSV000084641	GAM_Sulindac.mzXML			2|Bacteria					
MSV000084641	Dolas_D10_D9.mzXML			2|Bacteria					
MSV000084641	Nicard_D8_B1.mzXML			2|Bacteria					
MSV000084641	Lovas_D17_E5.mzML			2|Bacteria					
MSV000084641	Rop_D8_G5.mzXML			2|Bacteria					
MSV000084641	Spiro_D10_C5.mzXML			2|Bacteria					
MSV000084641	GAM_FludrocortisoneAcetate.mzML			2|Bacteria					
MSV000084641	Rop_D10_G5.mzXML			2|Bacteria					
MSV000084641	Clonaz_D10_H1.mzXML			2|Bacteria					
MSV000084641	GAM_Probenecid.mzXML			2|Bacteria					
MSV000084641	GAM_Tolcapone.mzML			2|Bacteria					
MSV000084641	GAM_HydrocortisoneAcetate.mzML			2|Bacteria					
MSV000084641	GAM_Entacapone.mzXML			2|Bacteria					
MSV000084641	Clonaz_D17_H1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-C9.mzML			2|Bacteria					
MSV000084641	GAM_Prednisolone.mzXML			2|Bacteria					
MSV000084641	Lovas_D5_E5.mzML			2|Bacteria					
MSV000084641	Levon_D19_D1.mzXML			2|Bacteria					
MSV000084641	Tolcap_D14_B5.mzXML			2|Bacteria					
MSV000084641	Clofaz_D13_G1.mzML			2|Bacteria					
MSV000084641	GAM_Misoprostol.mzML			2|Bacteria					
MSV000084641	GAM_Paliperidone.mzML			2|Bacteria					
MSV000084641	Digox_D19_E1.mzML			2|Bacteria					
MSV000084641	Sulf_D19_F5.mzXML			2|Bacteria					
MSV000084641	Spiro_D5_C5.mzXML			2|Bacteria					
MSV000084641	GAM_Nilutamide.mzML			2|Bacteria					
MSV000084641	Prazi_D10_D5.mzXML			2|Bacteria					
MSV000084641	Ketocon_D15_A9.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-C1.mzML			2|Bacteria					
MSV000084641	GAM_Exemestane.mzXML			2|Bacteria					
MSV000084641	Dolas_D1_D9.mzML			2|Bacteria					
MSV000084641	Dulox_D16_F1.mzXML			2|Bacteria					
MSV000084641	Levon_D19_D1.mzML			2|Bacteria					
MSV000084641	GAM_Fluoxetine.mzXML			2|Bacteria					
MSV000084641	Myco_D9_C1.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-E9.mzXML			2|Bacteria					
MSV000084641	Sulf_D16_F5.mzXML			2|Bacteria					
MSV000084641	BG-1X-P1-C5.mzXML			2|Bacteria					
MSV000084641	Sulf_D16_F5.mzML			2|Bacteria					
MSV000084641	Dulox_D8_F1.mzXML			2|Bacteria					
MSV000084641	GAM_Dantrolene.mzML			2|Bacteria					
MSV000084641	BG-1X-P1-D5.mzXML			2|Bacteria					
